4;5;0.46994107522527084;0.44545168727730033;[1, 5, 1, 4, 1, 4];12
2;6;0.30484428962241883;0.46861356222458717;[0, 5, 1, 0, 2, 4];10
1;6;0.4392609042387673;0.4684151649291356;[1, 0, 0, 4, 3, 2];10
0;5;0.34669036768619943;0.6502113541267965;[0, 2, 0, 4, 2, 2];20
4;6;0.5330447407985792;0.46890791122609843;[1, 6, 2, 0, 1, 5];10
3;6;0.4700856104373739;0.5309855820859791;[1, 7, 0, 4, 3, 2];10
5;6;0.5622038276388399;0.5522990522990523;[1, 3, 2, 4, 3, 0];17
3;6;0.5597600069127185;0.4320101949645625;[0, 0, 0, 0, 2, 1];10
4;5;3.175255877058178;-0.7208389747791801;[0, 2, 1, 5, 2, 3];13
7;6;0.7321554770318022;0.1474602776222561;[1, 0, 1, 2, 0, 4];12
2;5;0.06771626126136575;0.8553671777082494;[1, 5, 0, 4, 2, 3];14
1;6;0.3877760486309613;0.5345587883533959;[1, 0, 1, 4, 3, 5];11
8;6;0.33899288660738736;0.5322618944104859;[1, 3, 0, 1, 3, 3];13
1;5;0.3757618377871542;0.5092037407160658;[1, 0, 2, 2, 1, 5];15
2;6;0.19757267028556375;0.7751782766562857;[1, 2, 0, 1, 2, 3];10
5;6;0.3882066378479162;0.5571540195981675;[1, 6, 2, 0, 3, 2];8
5;6;0.40540540540540543;0.5332042882668255;[1, 7, 0, 0, 2, 0];11
5;6;0.5971223021582733;0.40809555408095544;[1, 6, 0, 4, 3, 1];14
5;5;0.8246568627450981;0.18630127397452045;[0, 1, 2, 3, 1, 2];17
1;6;0.4811888449709;0.4925335982591793;[0, 5, 1, 1, 3, 3];12
3;5;0.5709059233449477;0.3548032407407409;[0, 1, 1, 2, 0, 4];12
1;5;0.5304122034572891;0.4114068441064639;[0, 3, 1, 0, 0, 4];16
7;5;0.6989841986455981;0.41596883628490267;[1, 6, 1, 1, 2, 1];16
1;5;0.8588412986307924;0.07753861733758693;[1, 0, 0, 3, 2, 3];13
1;5;0.3881578947368421;0.556702938781553;[1, 7, 1, 0, 0, 5];13
7;6;0.3741148511581827;0.3362226119338355;[0, 7, 0, 2, 2, 4];9
4;5;0.5576044940310843;0.23264656378642556;[1, 7, 2, 4, 1, 0];15
4;6;0.8822836287804832;-0.0106625193711134;[0, 2, 1, 4, 2, 4];9
0;5;0.7555926630972605;0.3498711104210672;[0, 6, 1, 1, 2, 3];16
0;6;0.858536865137845;0.27470206641292627;[1, 2, 0, 2, 3, 5];11
2;6;0.3249980204413981;0.5863764433162384;[0, 7, 0, 2, 2, 3];11
5;6;0.48805398449890774;0.5975282906491959;[1, 4, 0, 4, 0, 2];10
4;5;0.5959450420823811;0.4373846653012391;[1, 5, 1, 1, 2, 0];12
4;5;0.3835353752078528;0.4852142414228865;[0, 5, 0, 0, 0, 1];12
7;6;0.7505480480009801;0.19531842552635026;[0, 0, 1, 4, 0, 5];8
4;6;0.4715142824546125;0.5363726043159557;[1, 2, 1, 0, 2, 2];9
7;5;0.8773956963952121;0.14647715736040612;[0, 0, 0, 4, 0, 4];18
0;6;0.6427498072541017;0.3826376439707303;[1, 7, 1, 0, 3, 5];10
7;6;0.8289902280130294;0.24900284121953886;[1, 5, 0, 1, 0, 3];11
3;6;0.7238095238095238;0.19568151147098511;[0, 6, 1, 2, 0, 0];11
0;5;0.28756756756756763;0.6661902817476522;[1, 4, 0, 1, 1, 1];11
2;5;0.5431305286528295;-2.7687199126722066;[0, 6, 1, 0, 2, 2];14
4;5;0.48943078083124797;0.3186468919944423;[1, 7, 2, 1, 2, 3];12
7;5;0.8817546530132152;0.08318781725888325;[0, 3, 1, 3, 1, 4];16
7;6;0.7310066672154086;0.28407050601386186;[1, 7, 1, 2, 0, 4];8
2;6;0.2790012796252309;0.7838683281271708;[0, 7, 0, 4, 2, 1];12
2;5;0.31604512010010727;0.5912010051184218;[0, 6, 0, 2, 2, 2];13
5;6;0.39189105184585044;0.5339220621843006;[1, 6, 0, 4, 3, 4];10
3;6;0.4994246260069045;0.3274165202108963;[0, 2, 1, 2, 0, 2];12
4;5;0.7802601784662435;0.2466743049500133;[1, 1, 1, 1, 1, 4];14
0;6;0.789925642839567;0.24152770306616467;[1, 7, 0, 4, 1, 1];10
4;6;0.6749727525910426;0.3392807396123201;[1, 4, 0, 0, 3, 3];10
1;5;0.47336166543483615;0.45206275421266706;[0, 3, 0, 2, 0, 2];16
5;6;8.550862816168939;-4.122311827956989;[1, 2, 2, 5, 3, 0];8
4;6;0.28066071428571426;0.5763717147417883;[0, 2, 1, 1, 1, 3];9
5;5;0.40430382381884444;0.5862836911831887;[0, 7, 0, 1, 1, 3];11
0;6;0.858536865137845;0.27470206641292627;[1, 2, 0, 2, 3, 5];12
1;5;0.38504925001021784;0.4745948737813933;[0, 2, 1, 2, 0, 2];17
2;5;0.09915216577484627;0.8770150610272165;[0, 6, 1, 4, 2, 2];15
3;6;0.16666666666666666;0.24738187515461374;[1, 7, 2, 1, 0, 2];12
5;6;0.3035348732781277;0.6322960095294818;[1, 2, 0, 0, 3, 1];10
1;6;0.36538461538461536;0.5527270727952496;[1, 7, 0, 0, 0, 4];12
5;6;0.22961662276851033;0.6642681642681643;[1, 3, 1, 0, 0, 4];14
3;6;0.5802087359876303;0.325219683655536;[0, 3, 2, 1, 0, 1];11
4;6;0.641276808294571;0.36187821055258784;[1, 5, 0, 0, 3, 3];8
5;5;0.6935166587542148;0.30996085254458483;[0, 4, 0, 2, 1, 4];16
0;6;0.7611273621586238;0.2088792342907192;[0, 0, 1, 2, 3, 3];9
4;5;0.8456399258804629;0.10924548884358154;[1, 6, 1, 1, 1, 3];14
3;5;0.5709059233449477;0.3548032407407409;[0, 1, 1, 2, 0, 4];17
2;5;0.06771626126136575;0.8553671777082494;[0, 5, 1, 0, 2, 3];15
4;6;0.29892857142857143;0.5749342386294656;[0, 2, 1, 4, 1, 3];12
2;5;0.12749733934554477;0.7999549989852186;[0, 7, 1, 1, 2, 3];16
2;5;0.394330392732604;0.13200181516862508;[0, 6, 1, 0, 2, 3];15
5;5;0.8266176470588236;0.18836623267534647;[0, 5, 0, 3, 3, 2];16
3;5;0.36760726710475455;0.48658957192128227;[0, 1, 1, 1, 1, 2];11
3;5;0.5709059233449477;0.3548032407407409;[0, 0, 1, 2, 0, 4];15
0;5;0.28756756756756763;0.6661902817476522;[1, 4, 0, 2, 1, 1];11
2;5;0.24637013646729178;0.6458345547287982;[1, 7, 2, 0, 2, 3];14
3;5;0.5709059233449477;0.3548032407407409;[0, 0, 0, 2, 0, 4];14
3;6;0.37957181088314007;0.654773703336637;[1, 1, 2, 1, 1, 1];7
2;5;0.3996569468267582;0.7260144511436502;[0, 6, 0, 1, 2, 0];16
0;6;0.5964185138081395;0.2899408284023669;[1, 0, 2, 0, 0, 1];10
3;6;0.37957181088314007;0.6819182909371215;[1, 2, 2, 2, 0, 1];11
4;5;0.5985139480282472;0.3513103083016914;[0, 6, 0, 0, 2, 1];14
7;6;0.7581547700286612;-0.009278322215817036;[1, 4, 1, 3, 0, 4];9
7;6;0.5772619608483981;-0.012239831413642932;[0, 2, 1, 2, 3, 0];10
3;5;0.5709059233449477;0.3548032407407409;[1, 0, 0, 2, 0, 4];12
5;6;0.6375962974022096;0.4434889434889435;[1, 3, 1, 0, 3, 0];9
0;6;0.5964185138081395;0.3031199569661108;[0, 1, 0, 2, 1, 1];9
3;5;0.36760726710475455;0.5623453033069589;[1, 6, 1, 1, 1, 2];12
1;5;0.403804347826087;0.508871989860583;[0, 6, 2, 1, 0, 4];17
1;5;0.4288224956063269;0.4663557628247835;[1, 1, 2, 2, 0, 4];15
3;6;1.9246274612124432;-0.008205428426035999;[1, 4, 0, 1, 3, 4];9
0;5;0.26265586801224816;0.5425379420788267;[0, 2, 0, 2, 3, 3];13
0;5;0.26265586801224816;0.5425379420788267;[0, 2, 0, 2, 3, 3];12
7;6;0.872134522029677;0.3491739680048823;[0, 7, 1, 1, 1, 2];10
4;5;0.5552491278414526;0.24385130215006667;[1, 5, 0, 4, 2, 3];14
7;6;1.041157867674546;0.16935134667013074;[1, 1, 2, 0, 0, 5];9
1;5;0.435040319339888;0.48762146176594845;[0, 6, 0, 2, 0, 2];15
8;6;0.29721504450186614;0.7328202365907726;[1, 7, 2, 4, 1, 4];11
2;6;0.31954887218045114;0.6440757051483694;[1, 2, 0, 4, 3, 1];10
0;6;0.14427253934184084;0.7331767619000681;[1, 0, 0, 1, 3, 2];10
7;5;0.7454763696298685;0.28919615655026953;[0, 2, 0, 0, 0, 2];12
2;5;0.4941807543668096;0.3926514055832211;[0, 7, 1, 0, 2, 1];18
7;5;0.8773956963952121;0.14647715736040612;[0, 0, 1, 0, 0, 4];19
3;5;0.5709059233449477;0.3548032407407409;[0, 0, 0, 2, 0, 4];14
0;6;0.6480889323855032;0.4035477235243815;[0, 1, 0, 2, 2, 3];10
2;6;0.3255851698851624;0.6979263927777135;[0, 2, 0, 0, 2, 4];10
0;5;0.6489681696401581;0.3488469284137028;[0, 2, 0, 2, 2, 3];12
3;5;1.0940138142747506;0.3384259259259259;[0, 7, 0, 2, 0, 1];16
0;5;0.4757502115374051;0.1237065867635686;[0, 3, 0, 2, 2, 3];15
0;5;0.26505911140032323;0.28383533914221015;[0, 1, 0, 0, 2, 1];10
0;6;0.5964185138081395;0.2899408284023669;[1, 0, 1, 1, 0, 1];14
4;5;0.7203829884242255;0.2680605729829941;[0, 5, 1, 0, 0, 2];17
4;6;0.41393571952916275;0.5889570654998407;[1, 0, 1, 0, 1, 5];12
2;6;0.19757267028556375;0.7751782766562857;[0, 2, 0, 1, 2, 3];9
0;5;0.4006192112605318;0.2545098048158839;[0, 2, 0, 0, 2, 1];18
3;5;0.36760726710475455;0.5623453033069589;[0, 6, 1, 4, 1, 2];16
5;6;0.4181023432292467;0.4887333730395076;[1, 3, 1, 2, 1, 5];16
7;5;0.7454763696298685;0.28919615655026953;[0, 2, 0, 1, 0, 2];16
0;5;0.28756756756756763;0.6661902817476522;[1, 4, 1, 1, 0, 1];14
3;5;0.36760726710475455;0.48658957192128227;[0, 1, 1, 1, 1, 2];12
3;5;0.45612678778507926;0.4613511868533171;[0, 6, 1, 1, 1, 3];15
0;5;0.4006192112605318;0.2545098048158839;[0, 2, 0, 0, 2, 1];15
7;5;0.7454763696298685;0.28919615655026953;[0, 2, 0, 4, 0, 2];13
0;5;0.509640153674036;0.2255070335984617;[0, 3, 1, 0, 2, 1];20
1;6;0.55;0.5123707939300638;[1, 6, 1, 0, 0, 5];11
0;5;0.21164083312970455;0.7758550199474039;[0, 6, 1, 2, 2, 2];15
7;5;0.7454763696298685;0.28919615655026953;[0, 2, 0, 1, 0, 2];12
0;5;0.4006192112605318;0.2545098048158839;[0, 2, 0, 0, 2, 1];13
4;5;0.35323898605155074;0.5436900514827665;[1, 2, 0, 1, 2, 4];14
5;5;0.6489695999266786;-1.1388898605341682;[0, 7, 2, 2, 2, 4];11
3;6;0.8055768738807877;0.36816796975369825;[0, 6, 0, 1, 1, 2];10
5;6;0.25748462272938183;0.6429203085598061;[1, 3, 1, 2, 3, 5];12
5;5;0.6256012776378044;0.28488212160327775;[0, 7, 1, 4, 2, 3];13
2;6;0.31954887218045114;0.6440757051483694;[1, 2, 0, 4, 3, 1];9
0;5;0.28756756756756763;0.6661902817476522;[1, 4, 0, 4, 1, 1];13
2;5;0.06771626126136575;0.8553671777082494;[0, 5, 0, 4, 2, 3];19
7;5;0.6566281015344433;0.21401299484225322;[0, 3, 0, 1, 1, 2];13
0;6;0.9356121492800892;0.2837938760268859;[1, 0, 1, 2, 1, 4];11
5;6;0.5633181039406054;0.5289575289575289;[1, 5, 0, 1, 0, 2];9
7;6;0.7289237168689966;0.34263051713620185;[1, 4, 0, 1, 3, 3];8
8;6;0.29721504450186614;0.7328202365907726;[1, 5, 0, 1, 1, 4];11
2;5;0.5381182735215813;0.23712280361614935;[0, 6, 1, 4, 2, 3];15
4;5;0.48812766636587335;0.3243237077444082;[1, 6, 1, 1, 1, 1];18
0;5;0.28756756756756763;0.6661902817476522;[1, 4, 0, 1, 0, 1];11
0;6;0.6909820892535521;0.25373412994772226;[1, 6, 0, 1, 1, 3];11
7;5;0.9383031189567268;0.22812280290602305;[0, 6, 1, 1, 0, 2];11
0;6;0.24100877192982456;0.645679012345679;[0, 5, 1, 2, 3, 1];8
1;5;0.7132515168229454;0.2558090409801437;[0, 3, 0, 1, 1, 0];17
2;6;0.5508709131671443;-0.3981272147191346;[1, 7, 1, 0, 2, 3];14
3;6;0.7025512176265946;0.2246963562753036;[1, 7, 1, 2, 0, 1];9
8;6;0.20543293718166383;0.3418293343585621;[0, 7, 0, 0, 0, 5];10
5;6;0.34039827077734;0.5059274645060835;[1, 1, 0, 1, 2, 4];11
0;5;0.4006192112605318;0.2545098048158839;[0, 2, 0, 1, 2, 1];20
3;5;0.5709059233449477;0.3548032407407409;[0, 0, 0, 2, 0, 4];15
3;6;0.5802087359876303;0.26924428822495605;[1, 3, 2, 4, 0, 1];9
8;5;0.2205162814239919;0.6964067347539573;[1, 2, 0, 1, 1, 3];9
3;5;0.45612678778507926;0.4613511868533171;[0, 2, 1, 2, 1, 3];16
7;5;0.7899263837715005;0.20854265746756873;[0, 3, 1, 0, 1, 2];13
5;5;0.42029177519869065;0.6266039114503629;[0, 3, 1, 0, 2, 1];12
5;5;0.5021449780848957;0.4044907508759724;[0, 7, 0, 2, 2, 3];12
3;5;0.9333956643295848;0.04159612600840945;[0, 2, 0, 3, 2, 1];10
2;5;0.5715982026115405;0.5325654005925831;[0, 6, 0, 0, 2, 2];17
4;6;0.4749345701633466;0.47561850669038286;[1, 7, 0, 0, 1, 5];12
3;5;0.36760726710475455;0.4637451815784136;[0, 6, 0, 0, 1, 2];18
4;6;0.7992202054056183;0.2269143253220235;[0, 2, 0, 2, 2, 4];10
5;5;0.4014005988495784;0.6015303791685702;[0, 6, 1, 0, 0, 1];11
7;5;0.36698132916959886;0.3873668698506263;[0, 2, 1, 2, 1, 3];13
7;5;0.8684632303119387;0.26730724162174824;[0, 6, 0, 0, 0, 2];16
4;5;0.3421213765296594;0.5108794126675297;[1, 2, 0, 1, 2, 3];14
1;5;0.8397067179134463;-0.09881603681045048;[0, 7, 2, 3, 2, 3];17
5;6;0.6556683587140439;0.1819519058582757;[0, 3, 2, 2, 0, 1];12
0;5;0.4006192112605318;0.2545098048158839;[0, 2, 0, 4, 2, 1];16
1;6;0.45408163265306123;0.5341983725533319;[1, 7, 0, 4, 0, 4];13
8;5;0.2706207569814229;0.6583185640078308;[0, 5, 1, 2, 2, 5];10
0;6;0.5996162512322208;0.4095095842668659;[1, 7, 2, 0, 1, 2];12
3;5;0.45612678778507926;0.4613511868533171;[0, 2, 1, 2, 1, 3];15
3;6;0.694076112629638;0.2308634462466831;[1, 6, 1, 2, 3, 2];15
4;6;0.3804763743182591;0.5906095144478142;[1, 5, 0, 1, 3, 5];10
7;6;0.708748464583049;0.17318619780943756;[1, 6, 1, 4, 0, 4];9
4;5;0.3421213765296594;0.5108794126675297;[1, 2, 0, 0, 2, 3];17
3;6;0.4994246260069045;0.40369068541300535;[1, 3, 2, 4, 0, 2];13
8;6;0.23825065274151436;0.7474207048001822;[1, 7, 1, 0, 3, 1];13
8;6;0.3389219015280136;0.6383082309556858;[1, 7, 1, 1, 0, 5];13
2;6;0.7204086668622077;-57.076206453453466;[0, 6, 0, 0, 2, 5];12
1;6;0.2646370023419204;0.6987211717127555;[1, 7, 1, 0, 0, 5];11
5;5;0.5013605286101042;0.43782061246696735;[0, 6, 1, 1, 0, 1];13
0;5;0.4006192112605318;0.2545098048158839;[0, 2, 0, 4, 2, 1];17
1;6;0.2523191094619666;0.6880260137719969;[1, 7, 1, 1, 0, 5];12
5;6;0.4095338763915973;0.3184261974584556;[1, 7, 0, 3, 0, 4];13
4;6;0.4866096866096866;0.4986162895345847;[0, 2, 0, 1, 1, 3];8
2;6;0.3869103229050146;0.6112471907246251;[0, 7, 2, 0, 3, 3];12
1;6;0.4217655301261093;0.5612491752804047;[1, 5, 1, 4, 0, 5];8
4;6;0.3739450532628495;0.6631300262422568;[1, 5, 2, 4, 3, 2];9
7;5;0.7454763696298685;0.28919615655026953;[0, 2, 0, 4, 0, 2];15
0;6;0.491498390025006;0.5550784167289021;[1, 4, 2, 0, 0, 1];10
2;5;0.3533834586466165;0.6881101062302613;[0, 6, 1, 1, 0, 1];20
0;6;0.5964185138081395;0.2899408284023669;[1, 0, 0, 4, 3, 1];9
5;5;0.6628348081851311;0.19991946249135406;[0, 7, 1, 1, 2, 4];12
3;5;0.36760726710475455;0.48658957192128227;[0, 0, 1, 1, 1, 2];16
2;6;0.6491477396104085;0.40725822529818656;[1, 7, 0, 4, 2, 4];15
4;6;0.5397662908648042;0.4251356989055153;[0, 2, 0, 0, 2, 5];11
5;5;0.4112035136983836;0.5261930669982899;[0, 7, 2, 1, 1, 2];12
4;6;0.6599819842712896;0.3772808921971518;[1, 5, 0, 1, 3, 1];12
7;5;0.667583973509141;0.3340478263781901;[0, 3, 0, 2, 0, 4];15
0;5;0.3472009339537433;0.7434130290545404;[0, 3, 1, 0, 2, 3];12
3;5;0.45612678778507926;0.4613511868533171;[0, 2, 1, 2, 1, 3];15
1;6;0.3514710746405002;0.5553842155418869;[0, 2, 2, 4, 0, 4];10
5;5;0.40771356276874837;0.5509093735426707;[0, 6, 1, 2, 1, 1];12
8;6;0.3487261146496815;0.266193226499834;[0, 7, 1, 1, 3, 1];11
3;5;1.4741379310344827;0.06033202861384823;[0, 4, 2, 0, 1, 0];13
8;6;0.20543293718166383;0.3418293343585621;[0, 7, 1, 1, 0, 5];13
1;5;0.3823511628933316;0.5654070202201484;[1, 0, 2, 4, 1, 5];12
3;5;0.9427302472857516;-0.040358329136547244;[0, 7, 1, 3, 2, 1];12
5;5;0.3105251753210937;0.6253997259022385;[0, 7, 0, 0, 0, 3];14
7;5;0.9397415755919855;0.250586107575859;[0, 3, 0, 1, 1, 2];14
4;6;0.3151831646429395;0.6628517247644214;[1, 5, 0, 2, 2, 4];11
5;6;0.48805398449890774;0.556283502084574;[1, 7, 2, 4, 0, 2];11
7;5;0.9752211727085766;-0.029247715022263865;[0, 6, 1, 4, 0, 2];16
3;5;0.6465260590398614;0.3774307692753668;[0, 2, 0, 3, 2, 2];12
5;5;0.456925975177305;0.5368889904065783;[0, 3, 1, 2, 0, 3];17
7;5;0.7346207386469377;0.19967847812981443;[0, 6, 1, 1, 0, 4];14
3;6;0.37957181088314007;0.6819182909371215;[1, 2, 2, 2, 1, 1];13
2;6;0.29411764705882354;0.7107506808575976;[1, 6, 0, 4, 2, 0];11
1;6;0.36538461538461536;0.5527270727952496;[1, 7, 0, 1, 0, 4];11
1;5;0.3740461847389558;0.5056644831299355;[1, 6, 0, 0, 0, 4];12
2;6;0.03644272872943115;0.9598197764060006;[0, 7, 2, 4, 2, 2];14
5;5;0.46230167279997936;0.508549665785792;[0, 7, 0, 1, 1, 1];15
3;5;1.4741379310344827;0.06033202861384823;[1, 4, 0, 0, 2, 0];10
5;6;0.39142315491266483;0.5471426650252695;[0, 7, 2, 4, 2, 1];10
4;6;0.4866096866096866;0.4986162895345847;[0, 2, 0, 4, 1, 3];9
5;5;0.39077669902912604;0.6365154467019203;[1, 6, 0, 2, 0, 3];17
5;5;0.32462600690448795;0.4843774288823256;[0, 7, 0, 1, 0, 0];13
0;5;0.27512708553819154;0.6882858051863463;[1, 0, 1, 2, 2, 2];12
8;6;0.28887937681376585;0.5400935982679791;[0, 7, 2, 0, 2, 5];12
5;5;0.46230167279997936;0.5252603761852945;[0, 7, 0, 2, 0, 1];12
2;6;0.21770991540429957;0.8206338723636921;[1, 6, 0, 0, 3, 2];9
7;5;0.804677623261694;0.23252870869463327;[0, 5, 0, 0, 0, 2];17
8;5;0.36066126855600533;0.24824292150709792;[0, 6, 1, 2, 1, 2];10
1;6;0.4399607810606125;0.4507046626047263;[1, 3, 0, 4, 3, 2];11
4;6;0.872080046791444;0.2831705477040689;[1, 3, 2, 3, 1, 4];9
5;5;0.35669702114523844;0.4652802464747009;[1, 3, 1, 3, 1, 2];14
3;5;1.2742135898175466;-0.1048440251816607;[0, 6, 0, 3, 2, 1];16
1;6;0.2668115942028985;0.6517233213101614;[1, 7, 0, 0, 1, 5];11
4;6;0.4129997224193067;0.4500242445616027;[0, 2, 0, 0, 2, 4];7
2;5;0.15760410517265164;0.8715758124447083;[0, 7, 0, 0, 2, 4];13
7;5;0.7946367725228295;0.06998491105463778;[0, 0, 1, 2, 0, 3];10
3;5;1.1398809523809523;0.05861320038748452;[0, 6, 0, 2, 0, 1];10
8;6;0.22125435540069685;0.7467836499616731;[1, 7, 2, 0, 1, 1];13
4;6;0.5397662908648042;0.4251356989055153;[0, 2, 0, 4, 2, 5];12
7;5;0.354774771645688;0.4107935614414191;[0, 2, 1, 2, 3, 3];18
1;6;0.4392609042387673;0.4684151649291356;[1, 1, 0, 0, 3, 2];11
3;5;1.4741379310344827;0.06033202861384823;[0, 4, 1, 0, 0, 0];16
3;5;1.4741379310344827;0.06033202861384823;[0, 4, 1, 0, 0, 0];14
7;5;0.8975769590450263;-0.2445738971620519;[0, 3, 1, 0, 2, 2];14
3;5;0.9333956643295848;0.04159612600840945;[1, 2, 1, 3, 2, 1];15
0;5;0.4903390522875817;0.4248345659789803;[0, 2, 1, 0, 1, 4];10
5;6;0.2621733004579077;0.7093717093717093;[1, 7, 0, 4, 0, 4];13
8;5;0.26841085271317827;0.31725812531514797;[0, 6, 0, 4, 1, 2];13
2;5;0.15406008756909806;0.8678310380369905;[0, 7, 1, 1, 2, 1];14
5;6;0.46412854030501083;0.5893295893295893;[1, 7, 2, 1, 0, 0];12
7;5;0.7454763696298685;0.28919615655026953;[0, 2, 0, 0, 0, 2];19
5;5;0.399071003760917;0.5707223761743423;[0, 6, 0, 1, 3, 3];14
1;6;0.373320537428023;0.5892804779708232;[1, 7, 2, 4, 1, 5];14
8;5;0.35979990706555537;-300403548496.08856;[0, 6, 2, 0, 2, 4];14
8;6;0.2618007458710709;0.756143694710891;[1, 7, 0, 2, 1, 4];14
4;6;0.6967545473124869;0.28053068678977977;[0, 5, 1, 2, 3, 5];14
3;5;1.4741379310344827;0.06033202861384823;[0, 4, 1, 4, 1, 0];14
2;6;0.38904199475065615;0.6376694330782686;[0, 6, 0, 4, 2, 0];10
0;5;0.28756756756756763;0.6661902817476522;[1, 4, 0, 4, 1, 1];14
2;5;0.2641575169828221;0.4404352240085325;[0, 7, 1, 2, 2, 3];15
8;5;0.30793650793650795;0.6847981158993637;[1, 7, 0, 1, 1, 1];14
4;6;0.7128467153284671;0.33542720661306347;[1, 4, 0, 4, 1, 3];11
1;6;0.5358874878758487;0.39372113481416326;[1, 6, 2, 0, 0, 4];13
0;5;0.5915394067052835;0.19388920616790428;[0, 5, 0, 2, 0, 1];13
2;6;0.3405523530181012;0.7643734666631945;[1, 7, 2, 4, 2, 4];12
1;5;0.42636142315376424;0.5097268443034865;[0, 7, 0, 1, 0, 4];13
1;6;0.45408163265306123;0.5298548493512205;[1, 6, 1, 2, 0, 4];13
0;5;0.4011431455151835;0.28126784694460316;[0, 1, 0, 2, 0, 1];20
0;5;0.4011431455151835;0.28126784694460316;[0, 0, 0, 2, 0, 1];13
7;5;0.7946367725228295;0.06998491105463778;[0, 1, 1, 2, 0, 3];13
4;6;0.6294915901274385;0.4538640835177513;[1, 7, 1, 0, 3, 4];13
0;5;0.837793723695214;0.2386899394627615;[1, 3, 1, 0, 3, 5];12
3;5;1.2948634063467244;0.170944253215512;[0, 4, 1, 0, 2, 1];11
8;6;0.2629618567771785;0.7212147714847645;[1, 7, 1, 4, 3, 3];12
8;6;0.29396984924623115;0.3992778253499467;[0, 6, 1, 2, 1, 1];13
3;5;0.45637312199581265;0.41412117950052574;[0, 5, 1, 3, 2, 2];12
3;5;0.7238095238095238;-0.05529058252247454;[0, 3, 0, 2, 0, 0];14
5;5;0.4555989299196777;0.27887055280993667;[0, 6, 0, 1, 2, 1];11
0;5;0.34715937990291;0.6694997072658337;[1, 5, 0, 2, 2, 2];13
7;5;0.36698132916959886;0.3873668698506263;[0, 2, 1, 2, 1, 3];16
2;5;0.754726368159204;0.2326371804673486;[0, 6, 0, 0, 2, 3];18
0;5;0.5915394067052835;0.19388920616790428;[0, 5, 0, 2, 0, 1];17
4;5;0.4980263154321068;0.5684656882511125;[0, 2, 1, 1, 2, 3];10
2;6;0.43028691637218436;0.7729839149072165;[0, 7, 1, 0, 2, 5];16
2;5;0.36092906011070336;0.48248943826118484;[0, 6, 1, 0, 2, 4];14
0;5;0.27512708553819154;0.6882858051863463;[1, 1, 0, 2, 2, 2];16
5;6;0.5633181039406054;0.5289575289575289;[1, 5, 0, 0, 0, 2];10
2;5;0.17023861268678886;0.4607669227178267;[0, 6, 0, 4, 2, 4];21
1;5;0.4443479855059961;0.41474772742501065;[0, 2, 0, 2, 0, 1];12
4;6;0.4866096866096866;0.4986162895345847;[0, 2, 0, 0, 1, 3];11
8;6;0.2897930049964311;0.2995648602834525;[0, 7, 1, 1, 0, 4];14
3;5;1.4741379310344827;0.06033202861384823;[0, 4, 1, 0, 2, 0];17
3;5;1.4741379310344827;-0.21365906330139017;[0, 6, 1, 2, 1, 0];15
1;6;0.37723214285714285;0.5325253675099606;[0, 5, 2, 1, 1, 4];10
0;5;0.27512708553819154;0.6882858051863463;[1, 1, 1, 2, 2, 2];16
8;5;0.2982456140350877;0.7114036776195113;[1, 7, 0, 0, 1, 3];15
2;5;0.19375338451894655;0.8171414867085229;[0, 6, 1, 0, 2, 4];12
1;5;0.47838709677419355;0.5193153266331658;[1, 0, 1, 1, 0, 4];14
2;6;0.4431757397305996;0.7348899789270329;[0, 2, 0, 4, 2, 3];11
2;5;0.20640285056490076;0.7806889138493265;[1, 2, 0, 1, 2, 3];10
3;5;2.2926256318763008;-0.8048447902462503;[0, 3, 0, 2, 1, 0];15
2;5;0.42359183441281245;0.5995119925412483;[0, 7, 0, 4, 2, 3];22
8;6;0.25008843029976247;0.5864969937426541;[1, 6, 1, 2, 3, 2];14
7;5;0.7946367725228295;0.06998491105463778;[0, 1, 1, 2, 0, 3];15
1;5;0.3712686567164179;0.5131262496015764;[1, 5, 1, 0, 0, 3];13
2;6;0.4108512944596899;0.7625757013229931;[1, 5, 2, 0, 2, 2];9
2;6;1.1519468121282022;0.5417160073859388;[1, 5, 2, 1, 2, 4];10
2;5;0.30663275357810227;0.5342502719135802;[0, 6, 0, 0, 2, 4];13
4;5;0.5161174203427963;0.4804322800020886;[0, 5, 1, 0, 2, 3];12
8;5;0.2706207569814229;0.6583185640078308;[0, 5, 0, 2, 2, 5];14
2;6;0.3405523530181012;0.7643734666631945;[1, 7, 0, 1, 2, 4];13
1;5;0.47838709677419355;0.5193153266331658;[1, 0, 2, 0, 0, 4];11
1;5;0.47838709677419355;0.5193153266331658;[1, 0, 1, 0, 0, 4];13
4;5;0.5602108835111335;0.5579305014064575;[0, 2, 1, 0, 2, 3];16
8;5;0.345109914759982;0.5773730153690786;[0, 6, 0, 2, 1, 2];14
0;5;0.6141061084781465;0.27841233580810965;[0, 6, 1, 2, 1, 1];13
3;5;1.4741379310344827;0.06033202861384823;[0, 4, 0, 4, 3, 0];14
1;5;0.3727861035422343;0.5364097272074659;[0, 2, 1, 2, 0, 2];14
5;5;0.6181034226133499;-3.7087712428973996;[0, 7, 2, 0, 2, 3];13
2;6;0.20816250079721813;0.5760040395827384;[0, 5, 2, 2, 2, 4];10
1;5;0.37212121212121213;0.5199887958428714;[1, 5, 0, 1, 0, 4];12
